StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
0,651,1063,885,650,1230,0,133870861829370053,0;TBN_NONE
0,651,1063,887,650,1230,0,133870861829526303,0;TBN_NONE
0,651,1063,888,650,1230,0,133870861829526303,0;TBN_NONE
0,651,1063,890,660,1240,0,133870861829526303,0;TBN_NONE
0,651,1063,891,660,1240,0,133870861829526303,0;TBN_NONE
0,651,1063,891,660,1240,0,133870861829683096,0;TBN_NONE
0,651,1063,891,660,1240,0,133870861829683096,0;TBN_NONE
0,651,1063,893,660,1260,0,133870861829683096,0;TBN_NONE
0,651,1063,892,660,1260,0,133870861829839361,0;TBN_NONE
0,651,1063,893,660,1260,0,133870861829839361,0;TBN_NONE
0,651,1063,894,660,1260,0,133870861829839361,0;TBN_NONE
0,651,1063,894,660,1260,0,133870861829995066,0;TBN_NONE
0,651,1063,893,660,1260,0,133870861829995066,0;TBN_NONE
0,651,1063,893,660,1260,0,133870861829995066,0;TBN_NONE
0,651,1063,893,660,1260,0,133870861830151312,0;TBN_NONE
0,651,1063,893,660,1260,0,133870861830151312,0;TBN_NONE
0,651,1063,896,660,1260,0,133870861830307563,0;TBN_NONE
0,651,1063,895,660,1260,0,133870861830307563,0;TBN_NONE
0,651,1063,896,660,1260,0,133870861830463986,0;TBN_NONE
0,651,1063,899,660,1260,0,133870861830463986,0;TBN_NONE
0,651,1063,899,660,1260,0,133870861830620071,0;TBN_NONE
0,651,1063,902,660,1260,0,133870861830620071,0;TBN_NONE
0,651,1063,904,660,1260,0,133870861830620071,0;TBN_NONE
0,651,1063,906,660,1260,0,133870861830620071,0;TBN_NONE
0,651,1063,909,660,1260,0,133870861830776454,0;TBN_NONE
0,651,1063,911,660,1260,0,133870861830776454,0;TBN_NONE
0,651,1063,910,660,1260,0,133870861830776454,0;TBN_NONE
0,650,1063,911,660,1260,0,133870861830932587,0;TBN_NONE
0,650,1063,912,660,1260,0,133870861830932587,0;TBN_NONE
0,649,1064,911,660,1260,0,133870861830932587,0;TBN_NONE
0,649,1064,912,660,1260,0,133870861831088987,0;TBN_NONE
0,648,1064,912,660,1260,0,133870861831088987,0;TBN_NONE
0,648,1065,912,660,1260,0,133870861831088987,0;TBN_NONE
